date,bitcoin,dogecoin,stellar,ripple,litecoin,tether,ethereum,bitcoin-cash,binancecoin,cardano,tron,chainlink,weth,usd-coin
2022-05-03 00:00:00+00:00,29825308569.42226,717964010.5500077,197107824.14347103,2835507497.2230244,544476247.5778068,54204899478.984985,17701813870.710365,351029335.8665643,1150913812.8750987,738951709.0952619,1857991728.894888,430764167.100194,2581330800.560641,4520826901.560108
2022-05-04 00:00:00+00:00,23070122642.32804,515582300.5745336,185457673.72591525,2607753844.4429827,456809364.0706662,42588775990.10183,12836324477.777216,302228332.522655,1231287145.0026062,595809898.2305807,1972370974.2216587,393320417.015122,1521969589.574412,4451238317.79457
2022-05-05 00:00:00+00:00,31748901527.20592,761020546.6238395,257436130.4224208,3128110704.4090395,680625468.0074085,58210506142.83146,17336934449.712643,354844259.2576437,1688036565.0797029,1380775100.6168275,3366010056.6548467,500982225.9693644,3070332943.062404,5029968482.610447
2022-05-06 00:00:00+00:00,37402043365.58407,1120915222.8812563,262343013.62174895,3128274793.044598,773199096.1232326,69231991898.26894,20868783132.923206,396057194.3419999,2539500897.383408,1660085406.1522262,3037730592.300389,538073912.6196046,1963064134.8260207,5846158975.013516
2022-05-07 00:00:00+00:00,32223287014.454,873092355.0140808,245526027.84958705,2951960307.5796337,663924448.4741758,62277908159.216255,20516541977.493565,394348171.1241644,1879809067.8329957,1197670447.3587244,3944911794.961082,530593580.8241894,2150875942.6753554,6065141274.48254
2022-05-08 00:00:00+00:00,19130720394.98043,713079409.8396207,207959446.79964945,2102170369.3648608,464312061.6999172,43766711609.74511,12528069434.498928,263701277.4684907,1484663429.2283075,715282757.3563074,3286327228.967874,325509554.0647088,1127354288.7484798,4128888129.523907
2022-05-09 00:00:00+00:00,30810576501.52256,674369604.0562446,214299901.31835097,2376686424.225748,649055677.7409596,62841996907.1689,20582973186.12796,348944685.8739569,1768055683.05187,994024088.1894656,3299256261.165292,434372988.2819224,2010248132.099503,6275499723.182213
2022-05-10 00:00:00+00:00,58369928594.32748,1201778222.9297488,373863427.6518224,3820425216.9702215,1074324210.033254,103063943707.14838,34392685561.846504,653638648.90755,3164346808.261889,2106558355.2155027,3263671360.943897,874341627.6911068,4650316879.563523,9681185484.445925
2022-05-11 00:00:00+00:00,54071363210.08785,1520357821.446496,494563869.3251243,4449610449.6001625,1603321468.7019892,112588631117.7101,36844564808.01656,746546803.8027349,4423139725.452738,2117411074.7098064,2782048988.1959367,1066660057.3320384,3646123812.3789215,9993135096.530704
2022-05-12 00:00:00+00:00,65985702701.50493,2304138532.447932,623356386.7743895,5654427177.473948,1828243908.0730655,149603764419.6389,46548009611.49195,1098944035.0313334,2297689496.5699925,2453060222.833718,4391362159.832431,1362638726.3623133,5417708276.214019,19551671594.001
2022-05-13 00:00:00+00:00,61338080283.57989,2076228998.7972791,527250061.3645511,5171860945.698974,1780319203.4021468,132259308337.14516,41621733327.158905,1262929106.344159,5267479590.191646,2590169979.449191,2540504479.8109403,1111262740.5627856,5428615460.559229,24972352754.16513
2022-05-14 00:00:00+00:00,71541696924.39926,1164592182.5169702,248478655.02701932,20446959910.483803,18350385301.59252,75813499555.86333,23979529161.232742,894284700.2291343,2677455045.457183,1791950376.7542849,1640580148.057439,638311274.6161699,2623983774.6813693,8722778592.78773
2022-05-15 00:00:00+00:00,25759546763.688618,669763901.5580362,230850704.6149049,3004143500.290736,1042612109.0744972,54179108733.14907,14395772634.811949,1232867308.1730297,1555815081.067778,975136542.4123154,1034884632.9974872,460050609.5580407,1507713935.4535997,8832143663.35884
2022-05-16 00:00:00+00:00,22948123704.172672,523850917.2153835,188870740.01520863,2107871027.003569,643863699.6980349,48374792028.868126,14395455889.043331,1104564613.6420832,1727805539.130371,922868708.5418024,934498660.4260324,424805864.44000816,1253650736.4191265,7606418724.524063
2022-05-17 00:00:00+00:00,28418179221.125336,542894376.7900797,190305840.8998036,2480176431.6243024,612302827.5706625,58842890813.476,20068743681.95205,929290608.4832458,1684110716.251434,1094571216.4104033,813940453.2697284,529591893.3840668,2039786020.4539256,11527740091.479544
2022-05-18 00:00:00+00:00,24964703223.57502,534208059.6922679,186463823.047564,2261832657.6180253,696148340.6210535,48961061703.367714,17005002529.405005,1198012162.6935518,1584146318.300808,826573979.047094,939545813.938618,431758271.90373707,1289520360.7029624,5384736331.882904
2022-05-19 00:00:00+00:00,26219431165.241817,440619370.1333325,163035335.1097944,2023407675.91126,639768020.25216,47953137802.733154,15892119501.206236,826569779.404918,1487684738.3119953,806419307.0242981,822707527.3219446,404356867.4232899,1506598297.0826612,5844727435.845794
2022-05-20 00:00:00+00:00,29190056577.430664,498192659.6876258,177324842.06157658,2149785235.176137,691507684.5789115,51671115899.79256,17828306698.714794,903834755.2020324,1444186202.1248186,830096519.4678719,974679869.725549,434521942.21920365,1784960137.337118,6966558328.630122
2022-05-21 00:00:00+00:00,25980877919.56809,404780036.9500716,165771730.04273704,2246730608.839292,635684580.6091845,47031193645.86664,14638100162.773735,873855899.0347631,1752120030.7295442,634853511.547018,973613743.2481143,371113504.4482056,1377513137.9893415,5547211215.215571
2022-05-22 00:00:00+00:00,13561006428.368963,255278028.95808345,132801824.1054545,1374886935.528266,355446587.7958066,29398599782.78087,7551508571.492984,743306828.9196378,1312260645.3703418,356628251.0442333,726374697.7641218,211491154.38189635,730294180.6844234,2847337395.9763017
2022-05-23 00:00:00+00:00,17199930154.801018,361098076.2145224,143152476.065091,1421121318.9561875,350935242.04831743,33846701614.601044,9623174527.73804,783383483.7871267,1764074093.06145,421346255.98129576,832707135.667706,345411282.4106229,824228718.154182,3353836315.4786267
2022-05-24 00:00:00+00:00,26646754324.71057,455172446.30735713,154300273.86350465,1813039685.088817,607747746.6910777,48656268210.31229,14627311157.92938,940997647.5100458,2205318718.718959,640897589.8967882,1371583075.1101887,368854865.4171447,1397053187.6764832,5437183632.9306
2022-05-25 00:00:00+00:00,23486436836.56051,348946028.0136624,148782723.98131272,1706980388.6999452,483136722.3229347,42574391547.36637,12880481567.942186,827405048.7675858,2193790175.7620344,548214539.056527,1630935808.8908153,384128638.63502735,1078301589.2446237,4538409596.294488
2022-05-26 00:00:00+00:00,23108764916.2066,340099056.6201669,150910025.0524233,2015843764.237949,429479050.6585351,41044607104.102905,12554611854.439222,829759935.2609504,2048522177.8231905,462766230.3377144,1423424162.4404554,334307042.1548791,1201532510.349294,4249466137.753642
2022-05-27 00:00:00+00:00,31972044691.709656,549191029.1169037,190361289.13462344,2485081450.728108,620880465.1841328,58941772868.09168,22669347246.961388,857428880.6438376,2808282194.4732704,744867891.198471,2037808918.38266,418600403.86696166,2286118578.0815377,7003945591.775048
2022-05-28 00:00:00+00:00,31756305901.00553,1037545958.3133696,180167166.9857628,2324419767.860538,535715394.5426768,59487875388.23608,24344535948.91357,929301945.0606456,2660229690.8098598,806316121.1329653,1545888032.348024,456573096.5645626,1887304483.95085,6066301801.107318
2022-05-29 00:00:00+00:00,15406515372.711676,409235814.75087273,142198866.06076452,1163579967.864386,335026121.6469542,32984797770.58989,12004308559.066864,714681845.3648673,1358488521.9324367,379559254.6848183,866154727.4520147,287028419.98985547,1079500778.505887,3803450905.582561
2022-05-30 00:00:00+00:00,14496111397.934437,299563551.25899005,206591775.8482167,947644980.2610089,334085928.1544867,25621699607.25038,9767849361.351788,726793609.3662416,1027383625.450085,374779227.1200203,758389941.7001987,240325238.53623575,648134881.7894855,3275305380.522811
2022-05-31 00:00:00+00:00,34891305294.623,578346029.0502081,235941127.6812233,1445550917.8894582,513114167.30521744,57255328109.99732,18803016950.09315,852048470.1391209,1711355389.025887,1005116302.3117127,960781957.683166,429924130.08805656,1633310820.4802833,6151348002.564031
2022-06-01 00:00:00+00:00,29770567353.488136,617942084.8184199,335430663.6492472,1735357529.5898669,457451806.758213,49972016539.31704,17409076011.07384,990823177.2146294,1758873055.136742,2809963269.404745,1040511733.9950926,406343487.7907391,1274575374.7435966,5496047076.989393
2022-06-02 00:00:00+00:00,35553330791.53566,721694783.408132,224057325.5708337,1522349174.1251605,664334757.0733159,54691364502.28903,19904831726.00975,926890053.5757904,1797066800.6735597,1272220535.9278896,1941480517.0486612,429870044.7551139,1604584693.0279078,5844914549.972615
2022-06-03 00:00:00+00:00,24232399986.261147,379734809.64686114,192908182.1893022,1302678375.7464876,401464500.4321821,36976444033.34675,16444980823.786709,748925122.3821799,1137058518.5689042,1148916329.802348,1125256715.3949916,326099639.1950176,1231960848.5655987,4779003756.470901
2022-06-04 00:00:00+00:00,21997859590.66833,341181329.003519,254994166.6831713,1275894944.5520406,375004831.6667268,32247511606.470272,15012416794.069233,699172621.2225287,1039501109.8270313,827381308.8870277,843625588.4995643,336484424.42114407,1053855158.424011,3901504237.064764
2022-06-05 00:00:00+00:00,12911383481.843807,283622298.33735,184950733.5709273,683447146.5940696,300079341.21707016,20408536351.025272,8295912402.90654,176600528.4337842,802391051.6250657,492620235.76984686,984964060.5584503,334718815.50435907,696421443.5805614,2764437266.760486
2022-06-06 00:00:00+00:00,13395229055.412352,250858983.44583407,145657591.66143563,705391273.9767989,281702795.81395096,20339048017.316334,8385254999.857006,251848684.7185797,699650522.173192,417600832.84521866,634272942.9994378,472860895.7149641,664225501.3714973,2829135415.5921087
2022-06-07 00:00:00+00:00,27644798123.298183,462664806.183012,181926106.44301856,1246532475.320551,422013762.9453905,38813144709.48214,16623006597.793545,275608164.6214296,1554388272.3716736,1318274801.6809962,839622893.3017958,566249568.0084673,1105235673.827576,4261652446.808648
2022-06-08 00:00:00+00:00,36111325508.04181,444526891.7502179,173225387.9478418,1656469090.686715,477304904.651932,52407169265.7973,23647547692.445885,350142259.13129544,1918205658.240476,1346099448.5523438,957098760.1732574,790286767.491856,1627956406.6581688,5791456663.372619
2022-06-09 00:00:00+00:00,27080284928.564884,301521979.3944956,140703115.93534753,1189901698.4859858,506131225.430368,40758288442.05518,17712874976.607395,213123297.74979863,1035851848.61637,1579935267.1476665,825947823.354145,927503153.9112104,1352431161.6658292,4154645563.673361
2022-06-10 00:00:00+00:00,18871591862.340336,266094986.2623978,91223471.30160666,968180632.6239969,357229686.8347903,27684871362.01229,10469080004.414614,170956612.34691933,678010474.8814148,858777542.3789592,714324163.4587526,882856441.8388162,801229380.180055,3005606416.353044
2022-06-11 00:00:00+00:00,25663085729.428837,386321802.3261213,139877503.78227964,1394625551.8777137,558024671.7976636,36433993612.708046,17639990086.322327,301003055.0617601,1297530974.575433,1027706322.6446882,761438219.2516803,827614183.8205856,1444180892.8031883,4284497590.109335
2022-06-12 00:00:00+00:00,22518366769.83909,415742927.3265015,142441027.34059832,1084591650.3200622,658450307.8432183,36455427345.93367,20409428647.9328,297714157.15320903,1258736549.3642752,1073933689.768273,841953793.4062178,737001064.6571943,1604839717.378244,4648466417.760889
2022-06-13 00:00:00+00:00,29834061115.62461,603194881.7276112,146205584.7441056,1333656925.8682263,599597664.2952052,45470539957.97197,22843765038.754616,342703920.47627854,1355338378.6604998,1293077699.8335314,1098839475.9214168,625927870.9474969,1866623033.29046,6004929146.458891
2022-06-14 00:00:00+00:00,64852526179.38284,1229501458.3007965,262892604.5503153,2571889116.4250917,1055626618.234378,97670512389.2243,47571733027.00858,655997778.3518602,2566326222.3201046,2259176775.527118,2809538219.439102,1241406577.275003,4021900805.587983,14753497439.368547
2022-06-15 00:00:00+00:00,47639470967.89143,751863076.932698,221464564.54896605,2039011089.886305,918915662.9565438,77729840012.58226,32772246927.059067,468299038.30673707,2147410141.0655036,2064049915.314382,2133296229.564728,1124879143.3932347,2780685940.0593224,9241689921.030115
2022-06-16 00:00:00+00:00,52027211446.51121,1008539819.9711764,239197235.1446996,2286498342.0860343,990893654.8388824,85953586536.11925,39679810344.68712,508625403.65727776,2302592252.9958105,2198550476.914629,3389313133.0192013,1458016245.055331,3222491827.0059204,10958855573.600758
2022-06-17 00:00:00+00:00,27449277945.59262,648436179.0980239,161420338.54613128,1488890180.7566843,692628105.7234454,50448023703.66962,18016510161.232018,390864711.5861907,831988466.92497,1166873169.0331368,1233000081.6462908,801527119.7733855,1670106553.028226,5924549479.601889
2022-06-18 00:00:00+00:00,24232922585.24016,335465656.553072,147501862.9538419,1375080658.751605,556833853.1278064,43923972966.94148,14067259810.778109,523427690.7219525,1061144047.6324332,818801818.7422516,855888200.1804221,473546349.5001416,1243943638.3063438,5020832991.968532
2022-06-19 00:00:00+00:00,38920632524.1614,579005092.8133309,158206326.09874958,1397757103.8555963,829171447.3173796,59241588503.518684,21112670623.39463,813885229.4503747,1549811544.698275,1177664753.3814473,1209696013.868776,775639249.259849,144920941.5119167,7426447490.37145
2022-06-20 00:00:00+00:00,32488136325.883087,1109613195.815786,190713221.8924257,1149006659.4837725,1339466828.336279,55314266867.93907,21676867429.837547,330495210.2987679,1313766322.7241385,1022208856.6833508,915220636.7713633,645520189.7693111,1834098399.291793,5892721097.627741
2022-06-21 00:00:00+00:00,28346447996.779846,436468680.0331406,146345705.05661502,1155228410.4452622,794667975.5000335,48000738299.93779,19817753726.316406,278530251.0588144,1134856804.7704136,1017220562.483222,656701265.5243415,627945474.2399164,1587071000.3422928,5175871292.9197
2022-06-22 00:00:00+00:00,25340643362.789,955977409.4758974,157816088.87447232,1204900980.2904763,588994198.4337981,44528688377.55739,14838197887.543182,370892319.3809544,1131744411.9120395,953739373.1378332,713590680.3350557,582909057.1831492,1283215776.5508072,4969454121.771696
2022-06-23 00:00:00+00:00,24955466738.11085,556963291.6014608,145652745.47634712,1034224812.3256224,494637997.1388772,41441873470.93056,14331217471.33878,552912403.7979025,733234140.6354548,780350426.4637877,568907794.2557275,558698770.2981981,1139215010.2921383,4524614212.887667
2022-06-24 00:00:00+00:00,23655104386.97852,380408944.8220527,144079127.16836023,930214775.4482028,601487686.2847589,43868691242.77724,14247953151.150192,508394088.0807369,1129788546.3309674,696825811.8280909,505353719.9947936,540411484.4357758,1117224349.7882638,4874244249.630765
2022-06-25 00:00:00+00:00,21955656695.74872,457209214.2586788,186774307.8973097,2203591341.2461424,527139977.0816754,39867284342.63236,16288488163.424995,646466673.6513659,1226204267.1183867,926847204.881988,638737770.5371314,598131593.325478,1165026659.3037596,5386670067.609042
