Date,bitcoin_indegree,bitcoin_outdegree,bitcoin_pagerank,bitcoin_eigenvector,dogecoin_indegree,dogecoin_outdegree,dogecoin_pagerank,dogecoin_eigenvector,stellar_indegree,stellar_outdegree,stellar_pagerank,stellar_eigenvector,ripple_indegree,ripple_outdegree,ripple_pagerank,ripple_eigenvector,litecoin_indegree,litecoin_outdegree,litecoin_pagerank,litecoin_eigenvector,tether_indegree,tether_outdegree,tether_pagerank,tether_eigenvector,ethereum_indegree,ethereum_outdegree,ethereum_pagerank,ethereum_eigenvector,bitcoin-cash_indegree,bitcoin-cash_outdegree,bitcoin-cash_pagerank,bitcoin-cash_eigenvector,binancecoin_indegree,binancecoin_outdegree,binancecoin_pagerank,binancecoin_eigenvector,cardano_indegree,cardano_outdegree,cardano_pagerank,cardano_eigenvector,tron_indegree,tron_outdegree,tron_pagerank,tron_eigenvector,chainlink_indegree,chainlink_outdegree,chainlink_pagerank,chainlink_eigenvector,weth_indegree,weth_outdegree,weth_pagerank,weth_eigenvector,usd-coin_indegree,usd-coin_outdegree,usd-coin_pagerank,usd-coin_eigenvector
2024-05-16,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026664,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026664,0.2672612419124244,12.0,13.0,0.06704486325026664,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,7.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244
2024-05-17,12.0,13.0,0.06704486325026664,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026664,0.2672612419124244,12.0,13.0,0.06704486325026664,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,7.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244
2024-05-18,12.0,13.0,0.06704486325026664,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026664,0.2672612419124244,12.0,13.0,0.06704486325026664,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,13.0,7.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07518603558140412,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244,12.0,13.0,0.06704486325026665,0.2672612419124244
2024-05-19,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,8.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244
2024-05-20,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,12.0,11.0,0.06699899265802892,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,13.0,10.0,0.07217618323880627,0.2672612419124244,13.0,13.0,0.07350505686996903,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244
2024-05-21,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,11.0,0.07255794423168195,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,13.0,11.0,0.07255794423168195,0.2672612419124244,13.0,13.0,0.07336759054793505,0.2672612419124244,11.0,12.0,0.06252246194978725,0.2672612419124244,10.0,13.0,0.058685744107498466,0.2672612419124244
2024-05-22,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,10.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244
2024-05-23,13.0,13.0,0.07414488491460296,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,9.0,0.07217618323880627,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07414488491460296,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,12.0,11.0,0.06699899265802893,0.2672612419124244
2024-05-24,12.0,13.0,0.06805147131581316,0.2672612419124244,13.0,13.0,0.07528191537087044,0.2672612419124244,13.0,13.0,0.07528191537087044,0.2672612419124244,13.0,13.0,0.07528191537087044,0.2672612419124244,13.0,13.0,0.07528191537087044,0.2672612419124244,12.0,13.0,0.06805147131581316,0.2672612419124244,13.0,8.0,0.07250097534969457,0.2672612419124244,13.0,13.0,0.07528191537087046,0.2672612419124244,13.0,13.0,0.07528191537087046,0.2672612419124244,13.0,13.0,0.07528191537087046,0.2672612419124244,10.0,13.0,0.05899153722083654,0.2672612419124244,13.0,13.0,0.07528191537087046,0.2672612419124244,11.0,12.0,0.06284872234270032,0.2672612419124244,12.0,11.0,0.06730049948817866,0.2672612419124244
2024-05-25,11.0,13.0,0.06269396501473992,0.2672612419124244,13.0,13.0,0.07577137255085098,0.2672612419124244,13.0,13.0,0.07577137255085098,0.2672612419124244,13.0,13.0,0.07577137255085098,0.2672612419124244,13.0,13.0,0.07577137255085098,0.2672612419124244,11.0,13.0,0.06269396501473992,0.2672612419124244,13.0,9.0,0.07375946369914159,0.2672612419124244,13.0,13.0,0.07577137255085097,0.2672612419124244,13.0,13.0,0.07577137255085097,0.2672612419124244,13.0,13.0,0.07577137255085097,0.2672612419124244,10.0,13.0,0.058547180569550085,0.2672612419124244,13.0,13.0,0.07577137255085098,0.2672612419124244,11.0,12.0,0.06237498159587917,0.2672612419124244,13.0,9.0,0.07375946369914159,0.2672612419124244
2024-05-26,11.0,13.0,0.06310750662043266,0.2672612419124244,13.0,13.0,0.0774543711987541,0.2672612419124244,12.0,13.0,0.06906761880060427,0.2672612419124244,13.0,13.0,0.0774543711987541,0.2672612419124244,13.0,13.0,0.0774543711987541,0.2672612419124244,11.0,13.0,0.06310750662043266,0.2672612419124244,12.0,9.0,0.06723373812978224,0.2672612419124244,13.0,13.0,0.0774543711987541,0.2672612419124244,13.0,13.0,0.0774543711987541,0.2672612419124244,13.0,13.0,0.0774543711987541,0.2672612419124244,10.0,13.0,0.05893307271764355,0.2672612419124244,13.0,13.0,0.0774543711987541,0.2672612419124244,11.0,12.0,0.06278639632021811,0.2672612419124244,13.0,7.0,0.07358356239960803,0.2672612419124244
2024-05-27,11.0,13.0,0.06282490971492405,0.2672612419124244,13.0,13.0,0.07710788979958506,0.2672612419124244,12.0,13.0,0.06875828055731857,0.2672612419124244,13.0,13.0,0.07710788979958506,0.2672612419124244,13.0,13.0,0.07710788979958506,0.2672612419124244,11.0,13.0,0.06282490971492405,0.2672612419124244,12.0,9.0,0.06693262799042794,0.2672612419124244,13.0,13.0,0.07710788979958506,0.2672612419124244,13.0,13.0,0.07710788979958506,0.2672612419124244,13.0,13.0,0.07710788979958506,0.2672612419124244,11.0,13.0,0.06282490971492405,0.2672612419124244,13.0,13.0,0.07710788979958506,0.2672612419124244,11.0,13.0,0.06282490971492405,0.2672612419124244,13.0,7.0,0.07325422399546205,0.2672612419124244
2024-05-28,11.0,13.0,0.06282505514154017,0.2672612419124244,13.0,13.0,0.07849927524912535,0.2672612419124244,12.0,13.0,0.06875851883683856,0.2672612419124244,13.0,13.0,0.07849927524912535,0.2672612419124244,13.0,13.0,0.07849927524912535,0.2672612419124244,11.0,13.0,0.06282505514154017,0.2672612419124244,12.0,9.0,0.06693283769982367,0.2672612419124244,13.0,13.0,0.07849927524912535,0.2672612419124244,13.0,13.0,0.07849927524912535,0.2672612419124244,13.0,13.0,0.07849927524912535,0.2672612419124244,11.0,13.0,0.06282505514154017,0.2672612419124244,12.0,13.0,0.06875851883683855,0.2672612419124244,11.0,13.0,0.06282505514154017,0.2672612419124244,13.0,6.0,0.0732542525655863,0.2672612419124244
2024-05-29,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,12.0,11.0,0.06699899265802893,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,8.0,0.07217618323880627,0.2672612419124244
2024-05-30,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,12.0,11.0,0.06699899265802893,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,8.0,0.07217618323880627,0.2672612419124244
2024-05-31,12.0,13.0,0.06774660446826378,0.2672612419124244,13.0,13.0,0.07597296504212844,0.2672612419124244,13.0,13.0,0.07597296504212844,0.2672612419124244,13.0,13.0,0.07597296504212844,0.2672612419124244,13.0,13.0,0.07597296504212844,0.2672612419124244,12.0,13.0,0.06774660446826378,0.2672612419124244,12.0,11.0,0.06699899265802894,0.2672612419124244,13.0,13.0,0.07597296504212844,0.2672612419124244,13.0,13.0,0.07597296504212844,0.2672612419124244,13.0,13.0,0.07597296504212844,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,12.0,13.0,0.06774660446826378,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,7.0,0.0721761832388063,0.2672612419124244
2024-06-01,12.0,13.0,0.06736660276063698,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,12.0,12.0,0.06702384920767349,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,11.0,13.0,0.06291080657211151,0.2672612419124244,13.0,8.0,0.07177132498153493,0.2672612419124244
2024-06-02,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,8.0,0.07142857142857144,0.2672612419124244
2024-06-03,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936744,0.2672612419124244,13.0,9.0,0.07142857142857145,0.2672612419124244
2024-06-04,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057393,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,8.0,0.07142857142857144,0.2672612419124244
2024-06-05,13.0,13.0,0.07274365827433263,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433263,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,10.0,0.07142857142857144,0.2672612419124244
2024-06-06,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,12.0,13.0,0.06704494860936741,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,13.0,13.0,0.07222559375933578,0.2672612419124244,12.0,13.0,0.06704494860936741,0.2672612419124244,13.0,11.0,0.07142857142857142,0.2672612419124244
2024-06-07,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244
2024-06-08,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244
2024-06-09,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244
2024-06-10,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244
2024-06-11,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244,13.0,13.0,0.07142857142857142,0.2672612419124244
